
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0748centroid  

                0.               529.728E-15  
              100.E-03           242.112E-03  
              200.E-03           988.504E-03  
              300.E-03             2.27753    
              400.E-03             4.1661     
              500.E-03             6.75665    
              600.E-03            10.187      
              700.E-03            14.5294     
              800.E-03            19.7439     
              900.E-03            25.7424     
                1.                30.8601     
                1.                30.8601     
                1.1               30.6808     
                1.2               29.9784     
                1.3               28.9101     
                1.4               27.5725     
                1.5               26.0564     
                1.6               24.6117     
                1.7               23.5486     
                1.8               22.8591     
                1.9               22.4313     
                2.                22.2033     
                2.                22.2033     
                2.1               22.1797     
                2.2               22.157      
                2.3               22.1374     
                2.4               22.1178     
                2.5               22.107      
                2.6               22.1022     
                2.7               22.1033     
                2.8               22.1105     
                2.9               22.1241     
                3.                22.1443     
                3.                22.1443     
                3.1               22.5627     
                3.2               22.9813     
                3.3               23.4449     
                3.4               24.1115     
                3.5               25.2022     
                3.6               26.9379     
                3.7               29.1084     
                3.8               30.8688     
                3.9               31.5902     
                4.                31.8017     
                4.                31.8017     
                4.1               31.7948     
                4.2               31.7691     
                4.3               31.7269     
                4.4               31.6849     
                4.5               31.618      
                4.6               31.5453     
                4.7               31.4688     
                4.8               31.3896     
                4.9               31.3087     
                5.                31.2262     




