
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3081centroid  

                0.               529.728E-15  
              100.E-03           272.585E-03  
              200.E-03           843.037E-03  
              300.E-03             1.64277    
              400.E-03             2.76113    
              500.E-03             4.64691    
              600.E-03             8.39076    
              700.E-03            15.0111     
              800.E-03            24.2379     
              900.E-03            35.1254     
                1.                41.2703     
                1.                41.2703     
                1.1               46.0566     
                1.2               47.2231     
                1.3               46.6984     
                1.4               45.9975     
                1.5               47.2369     
                1.6               53.7231     
                1.7               67.2569     
                1.8               83.2576     
                1.9               93.8538     
                2.                98.6564     
                2.                98.6564     
                2.1               98.76       
                2.2               98.5207     
                2.3               98.028      
                2.4               97.348      
                2.5               96.5245     
                2.6               95.5845     
                2.7               94.5433     
                2.8               93.4065     
                2.9               92.1724     
                3.                90.8324     
                3.                90.8324     
                3.1               81.2143     
                3.2               71.8689     
                3.3               62.9099     
                3.4               54.8809     
                3.5               49.0934     
                3.6               47.4714     
                3.7               49.4191     
                3.8               49.8883     
                3.9               47.6499     
                4.                45.9467     
                4.                45.9467     
                4.1               45.5519     
                4.2               45.0686     
                4.3               44.5771     
                4.4               44.1115     
                4.5               43.6875     
                4.6               43.3144     
                4.7               42.9999     
                4.8               42.7516     
                4.9               42.578      
                5.                42.4874     




