
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3199centroid  

                0.               529.728E-15  
              100.E-03           240.386E-03  
              200.E-03           785.224E-03  
              300.E-03             1.53906    
              400.E-03             2.52951    
              500.E-03             4.0311     
              600.E-03             6.78258    
              700.E-03            11.4321     
              800.E-03            17.802      
              900.E-03            25.322      
                1.                27.4038     
                1.                27.4038     
                1.1               29.4678     
                1.2               29.5743     
                1.3               29.1339     
                1.4               29.4954     
                1.5               33.0617     
                1.6               43.3499     
                1.7               61.2152     
                1.8               80.3696     
                1.9               91.0505     
                2.                95.6795     
                2.                95.6795     
                2.1               95.6961     
                2.2               95.4116     
                2.3               94.8812     
                2.4               94.3525     
                2.5               93.458      
                2.6               92.4646     
                2.7               91.3825     
                2.8               90.2127     
                2.9               88.9497     
                3.                87.5808     
                3.                87.5808     
                3.1               77.4531     
                3.2               66.415      
                3.3               55.3467     
                3.4               44.5152     
                3.5               35.381      
                3.6               30.5219     
                3.7               30.8683     
                3.8               32.3295     
                3.9               31.4917     
                4.                30.6667     
                4.                30.6667     
                4.1               30.4117     
                4.2               30.0922     
                4.3               29.7554     
                4.4               29.4215     
                4.5               29.0989     
                4.6               28.8077     
                4.7               28.5493     
                4.8               28.326      
                4.9               28.1408     
                5.                27.9974     




