
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3793centroid  

                0.               529.728E-15  
              100.E-03           242.095E-03  
              200.E-03           837.386E-03  
              300.E-03             1.62494    
              400.E-03             2.43487    
              500.E-03             3.05972    
              600.E-03             3.38668    
              700.E-03             3.54906    
              800.E-03             3.75076    
              900.E-03             4.11442    
                1.                 5.64298    
                1.                 5.64298    
                1.1                6.40552    
                1.2                7.97263    
                1.3               10.5314     
                1.4               14.5859     
                1.5               21.1257     
                1.6               31.0552     
                1.7               43.2665     
                1.8               53.9019     
                1.9               59.4        
                2.                61.6531     
                2.                61.6531     
                2.1               61.7493     
                2.2               61.7475     
                2.3               61.6489     
                2.4               61.5503     
                2.5               61.2833     
                2.6               60.9561     
                2.7               60.5778     
                2.8               60.1543     
                2.9               59.6884     
                3.                59.1795     
                3.                59.1795     
                3.1               54.9164     
                3.2               49.4495     
                3.3               42.8782     
                3.4               35.0492     
                3.5               26.1391     
                3.6               17.226      
                3.7               10.357      
                3.8                6.54403    
                3.9                5.10433    
                4.                 4.60579    
                4.                 4.60579    
                4.1                4.58486    
                4.2                4.58445    
                4.3                4.60457    
                4.4                4.62481    
                4.5                4.68139    
                4.6                4.75172    
                4.7                4.83422    
                4.8                4.92793    
                4.9                5.03256    
                5.                 5.14861    




