
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3604centroid  

                0.               529.728E-15  
              100.E-03           241.834E-03  
              200.E-03           776.73E-03   
              300.E-03             1.3954     
              400.E-03             1.89033    
              500.E-03             2.0436     
              600.E-03             1.80747    
              700.E-03             1.43797    
              800.E-03             1.19942    
              900.E-03             1.14642    
                1.                 1.57827    
                1.                 1.57827    
                1.1                2.01605    
                1.2                3.25623    
                1.3                5.6824     
                1.4               10.1957     
                1.5               18.3939     
                1.6               32.017      
                1.7               50.115      
                1.8               66.5855     
                1.9               75.8259     
                2.                79.655      
                2.                79.655      
                2.1               79.8273     
                2.2               79.8057     
                2.3               79.6153     
                2.4               79.2814     
                2.5               78.8262     
                2.6               78.2678     
                2.7               77.6186     
                2.8               76.8858     
                2.9               76.0706     
                3.                75.1685     
                3.                75.1685     
                3.1               67.5581     
                3.2               58.6251     
                3.3               48.231      
                3.4               36.4765     
                3.5               23.9459     
                3.6               12.5694     
                3.7                5.07021    
                3.8                1.94335    
                3.9                1.09286    
                4.               871.295E-03  
                4.               871.295E-03  
                4.1              865.426E-03  
                4.2              872.768E-03  
                4.3              891.26E-03   
                4.4              919.334E-03  
                4.5              955.84E-03   
                4.6              999.988E-03  
                4.7                1.05132    
                4.8                1.1097     
                4.9                1.1754     
                5.                 1.24922    




