
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3099centroid  

                0.               529.728E-15  
              100.E-03           272.494E-03  
              200.E-03             1.25837    
              300.E-03             3.36298    
              400.E-03             7.30626    
              500.E-03            14.4949     
              600.E-03            26.8928     
              700.E-03            44.4771     
              800.E-03            65.78       
              900.E-03            88.7356     
                1.                89.477      
                1.                89.477      
                1.1               81.0106     
                1.2               72.3396     
                1.3               63.894      
                1.4               56.2226     
                1.5               51.0581     
                1.6               50.0559     
                1.7               52.9025     
                1.8               54.0685     
                1.9               52.1898     
                2.                50.641      
                2.                50.641      
                2.1               50.2063     
                2.2               49.6987     
                2.3               49.1818     
                2.4               48.6887     
                2.5               48.1993     
                2.6               47.7854     
                2.7               47.4299     
                2.8               47.1386     
                2.9               46.9845     
                3.                46.8516     
                3.                46.8516     
                3.1               50.1015     
                3.2               50.8392     
                3.3               49.9255     
                3.4               48.6717     
                3.5               49.3044     
                3.6               55.2664     
                3.7               68.3695     
                3.8               83.8428     
                3.9               93.8694     
                4.                98.2611     
                4.                98.2611     
                4.1               98.2964     
                4.2               98.0232     
                4.3               97.5147     
                4.4               96.8342     
                4.5               96.0237     
                4.6               95.219      
                4.7               94.1052     
                4.8               93.1136     
                4.9               91.8445     
                5.                90.5783     




