
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0183centroid  

                0.               529.728E-15  
              100.E-03           240.643E-03  
              200.E-03             1.33647    
              300.E-03             3.84956    
              400.E-03             8.63863    
              500.E-03            17.2386     
              600.E-03            31.3347     
              700.E-03            50.8245     
              800.E-03            74.0274     
              900.E-03            99.0457     
                1.                99.533      
                1.                99.533      
                1.1               81.1094     
                1.2               63.5709     
                1.3               46.0607     
                1.4               29.0471     
                1.5               13.7298     
                1.6                3.53844    
                1.7              713.116E-03  
                1.8                1.89605    
                1.9                2.44557    
                2.                 2.56861    
                2.                 2.56861    
                2.1                2.50911    
                2.2                2.41463    
                2.3                2.30063    
                2.4                2.19044    
                2.5                2.06045    
                2.6                1.93467    
                2.7                1.81413    
                2.8                1.69927    
                2.9                1.5901     
                3.                 1.48618    
                3.                 1.48618    
                3.1                1.16696    
                3.2              715.975E-03  
                3.3              935.418E-03  
                3.4                3.31072    
                3.5               10.7509     
                3.6               27.7138     
                3.7               55.3055     
                3.8               85.3679     
                3.9              104.216      
                4.               112.745      
                4.               112.745      
                4.1              112.968      
                4.2              112.734      
                4.3              112.104      
                4.4              111.475      
                4.5              110.226      
                4.6              108.783      
                4.7              107.158      
                4.8              105.349      
                4.9              103.344      
                5.               101.118      




