
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0054centroid  

                0.               529.728E-15  
              100.E-03           240.007E-03  
              200.E-03           597.467E-03  
              300.E-03           846.989E-03  
              400.E-03           874.625E-03  
              500.E-03           823.631E-03  
              600.E-03             1.45775    
              700.E-03             3.68306    
              800.E-03             7.40309    
              900.E-03            11.8857     
                1.                 9.43268    
                1.                 9.43268    
                1.1               10.2928     
                1.2                9.1673     
                1.3                7.37369    
                1.4                6.6757     
                1.5               10.4569     
                1.6               24.4991     
                1.7               52.7326     
                1.8               87.9145     
                1.9              113.142      
                2.               125.216      
                2.               125.216      
                2.1              125.489      
                2.2              125.028      
                2.3              124.021      
                2.4              122.596      
                2.5              120.826      
                2.6              118.75       
                2.7              116.383      
                2.8              113.717      
                2.9              110.732      
                3.               107.391      
                3.               107.391      
                3.1               81.6871     
                3.2               59.5222     
                3.3               40.1766     
                3.4               23.6076     
                3.5               11.547      
                3.6                7.12598    
                3.7               10.154      
                3.8               13.6086     
                3.9               13.7112     
                4.                13.1444     
                4.                13.1444     
                4.1               12.861      
                4.2               12.4897     
                4.3               12.0953     
                4.4               11.7066     
                4.5               11.3362     
                4.6               10.9896     
                4.7               10.6697     
                4.8               10.3779     
                4.9               10.1149     
                5.                 9.88012    




