
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1579centroid  

                0.               529.728E-15  
              100.E-03           238.222E-03  
              200.E-03             1.07359    
              300.E-03             2.6664     
              400.E-03             5.20778    
              500.E-03             8.94909    
              600.E-03            13.8191     
              700.E-03            18.8696     
              800.E-03            23.1277     
              900.E-03            26.2383     
                1.                33.5309     
                1.                33.5309     
                1.1               38.3584     
                1.2               49.0191     
                1.3               62.1722     
                1.4               74.9002     
                1.5               83.3646     
                1.6               80.1322     
                1.7               64.9473     
                1.8               46.2714     
                1.9               35.59       
                2.                30.786      
                2.                30.786      
                2.1               30.7849     
                2.2               30.8653     
                2.3               31.0305     
                2.4               31.1981     
                2.5               31.5317     
                2.6               31.973      
                2.7               32.5412     
                2.8               33.2643     
                2.9               34.1793     
                3.                35.3342     
                3.                35.3342     
                3.1               49.7703     
                3.2               64.6403     
                3.3               77.2674     
                3.4               86.9726     
                3.5               89.8215     
                3.6               77.675      
                3.7               51.3072     
                3.8               29.4156     
                3.9               23.8313     
                4.                25.6126     
                4.                25.6126     
                4.1               26.5013     
                4.2               27.3902     
                4.3               28.1907     
                4.4               29.0056     
                4.5               29.6458     
                4.6               30.2585     
                4.7               30.8765     
                4.8               31.533      
                4.9               32.2642     
                5.                33.1125     




