
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0301centroid  

                0.                 0.         
              100.E-03           241.099E-03  
              200.E-03             1.27265    
              300.E-03             3.56507    
              400.E-03             7.82277    
              500.E-03            15.2857     
              600.E-03            27.3456     
              700.E-03            44.0715     
              800.E-03            64.262      
              900.E-03            86.4448     
                1.                90.4508     
                1.                90.4508     
                1.1               77.3275     
                1.2               63.3493     
                1.3               48.4006     
                1.4               32.9525     
                1.5               17.9217     
                1.6                6.29497    
                1.7              919.548E-03  
                1.8              194.171E-03  
                1.9              347.8E-03    
                2.               442.487E-03  
                2.               442.487E-03  
                2.1              429.776E-03  
                2.2              405.399E-03  
                2.3              373.572E-03  
                2.4              343.73E-03   
                2.5              305.784E-03  
                2.6              269.6E-03    
                2.7              236.103E-03  
                2.8              205.836E-03  
                2.9              177.787E-03  
                3.               156.297E-03  
                3.               156.297E-03  
                3.1              122.359E-03  
                3.2              422.605E-03  
                3.3                1.7353     
                3.4                5.34498    
                3.5               13.6895     
                3.6               30.1458     
                3.7               54.6655     
                3.8               79.6068     
                3.9               94.31       
                4.               100.742      
                4.               100.742      
                4.1              100.941      
                4.2              100.81       
                4.3              100.381      
                4.4               99.9536     
                4.5               99.0469     
                4.6               97.9874     
                4.7               96.7906     
                4.8               95.46       
                4.9               93.9894     
                5.                92.3633     




