
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1366centroid  

                0.               529.728E-15  
              100.E-03           238.656E-03  
              200.E-03           670.737E-03  
              300.E-03             1.18597    
              400.E-03             1.82737    
              500.E-03             3.06806    
              600.E-03             6.37061    
              700.E-03            13.317      
              800.E-03            23.731      
              900.E-03            36.6268     
                1.                44.9693     
                1.                44.9693     
                1.1               63.3835     
                1.2               74.4626     
                1.3               80.852      
                1.4               81.9955     
                1.5               76.7211     
                1.6               64.1701     
                1.7               52.3965     
                1.8               56.062      
                1.9               70.0307     
                2.                80.8783     
                2.                80.8783     
                2.1               81.5406     
                2.2               81.7216     
                2.3               81.4842     
                2.4               81.2538     
                2.5               80.3506     
                2.6               79.2188     
                2.7               77.8806     
                2.8               76.3517     
                2.9               74.6462     
                3.                72.7822     
                3.                72.7822     
                3.1               59.1003     
                3.2               56.9165     
                3.3               61.6973     
                3.4               71.0918     
                3.5               82.7764     
                3.6               89.9618     
                3.7               86.2236     
                3.8               71.8617     
                3.9               57.6807     
                4.                50.9924     
                4.                50.9924     
                4.1               49.9655     
                4.2               48.9731     
                4.3               48.1263     
                4.4               47.286      
                4.5               46.7346     
                4.6               46.3427     
                4.7               46.1192     
                4.8               46.084      
                4.9               46.2659     
                5.                46.7024     




