
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0691centroid  

                0.               529.728E-15  
              100.E-03           242.033E-03  
              200.E-03           962.484E-03  
              300.E-03             2.16549    
              400.E-03             3.86833    
              500.E-03             6.11938    
              600.E-03             9.01304    
              700.E-03            12.631      
              800.E-03            16.9721     
              900.E-03            21.9893     
                1.                26.5345     
                1.                26.5345     
                1.1               26.6915     
                1.2               26.5514     
                1.3               26.2714     
                1.4               26.0105     
                1.5               25.9993     
                1.6               26.5538     
                1.7               27.6777     
                1.8               28.6908     
                1.9               29.0261     
                2.                29.0759     
                2.                29.0759     
                2.1               29.057      
                2.2               29.0229     
                2.3               28.9772     
                2.4               28.9315     
                2.5               28.8708     
                2.6               28.8087     
                2.7               28.7469     
                2.8               28.6861     
                2.9               28.627      
                3.                28.5699     
                3.                28.5699     
                3.1               28.4239     
                3.2               28.0254     
                3.3               27.424      
                3.4               26.7393     
                3.5               26.1731     
                3.6               26.0498     
                3.7               26.498      
                3.8               27.0194     
                3.9               27.1276     
                4.                27.0883     
                4.                27.0883     
                4.1               27.0661     
                4.2               27.0328     
                4.3               26.9921     
                4.4               26.9514     
                4.5               26.9025     
                4.6               26.8548     
                4.7               26.8093     
                4.8               26.7667     
                4.9               26.7275     
                5.                26.692      




