
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1663centroid  

                0.               529.728E-15  
              100.E-03           194.204E-03  
              200.E-03           673.12E-03   
              300.E-03             1.43699    
              400.E-03             2.69888    
              500.E-03             5.14758    
              600.E-03            10.139      
              700.E-03            18.4973     
              800.E-03            29.5826     
              900.E-03            42.3406     
                1.                40.4632     
                1.                40.4632     
                1.1               45.3478     
                1.2               46.1277     
                1.3               45.0189     
                1.4               43.5332     
                1.5               44.4342     
                1.6               52.3205     
                1.7               70.3265     
                1.8               93.6081     
                1.9              108.695      
                2.               116.084      
                2.               116.084      
                2.1              116.117      
                2.2              115.731      
                2.3              115.002      
                2.4              114.275      
                2.5              113.029      
                2.6              111.627      
                2.7              110.079      
                2.8              108.381      
                2.9              106.522      
                3.               104.483      
                3.               104.483      
                3.1               89.1794     
                3.2               75.1421     
                3.3               63.0902     
                3.4               53.0058     
                3.5               46.5138     
                3.6               45.6691     
                3.7               49.3524     
                3.8               51.1373     
                3.9               48.2106     
                4.                46.1566     
                4.                46.1566     
                4.1               45.586      
                4.2               44.9441     
                4.3               44.3125     
                4.4               43.6863     
                4.5               43.1335     
                4.6               42.6465     
                4.7               42.2266     
                4.8               41.8782     
                4.9               41.6081     
                5.                41.4242     




