
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1401centroid  

                0.               529.728E-15  
              100.E-03           238.483E-03  
              200.E-03             1.18729    
              300.E-03             3.2229     
              400.E-03             6.97422    
              500.E-03            13.6141     
              600.E-03            24.2245     
              700.E-03            37.7104     
              800.E-03            51.6266     
              900.E-03            64.2508     
                1.                68.5213     
                1.                68.5213     
                1.1               71.6067     
                1.2               82.2963     
                1.3               97.5135     
                1.4              113.742      
                1.5              126.546      
                1.6              125.158      
                1.7              106.432      
                1.8               81.5339     
                1.9               64.4184     
                2.                57.432      
                2.                57.432      
                2.1               57.0156     
                2.2               56.7752     
                2.3               56.7061     
                2.4               56.6386     
                2.5               56.8611     
                2.6               57.2461     
                2.7               57.8212     
                2.8               58.6235     
                2.9               59.7004     
                3.                61.1112     
                3.                61.1112     
                3.1               81.134      
                3.2               99.8068     
                3.3              114.073      
                3.4              123.624      
                3.5              124.011      
                3.6              107.726      
                3.7               79.3237     
                3.8               61.0308     
                3.9               59.1495     
                4.                63.1726     
                4.                63.1726     
                4.1               64.1607     
                4.2               65.063      
                4.3               65.7892     
                4.4               66.5217     
                4.5               66.9417     
                4.6               67.2889     
                4.7               67.6028     
                4.8               67.9212     
                4.9               68.2849     
                5.                68.743      




