
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0454centroid  

                0.                 0.         
              100.E-03           241.509E-03  
              200.E-03           930.27E-03   
              300.E-03             2.05577    
              400.E-03             3.65362    
              500.E-03             5.85753    
              600.E-03             8.95293    
              700.E-03            13.1662     
              800.E-03            18.4341     
              900.E-03            24.5513     
                1.                28.5112     
                1.                28.5112     
                1.1               28.7539     
                1.2               28.356      
                1.3               27.8059     
                1.4               27.6393     
                1.5               28.7449     
                1.6               32.3012     
                1.7               38.2011     
                1.8               43.6615     
                1.9               45.9916     
                2.                46.7484     
                2.                46.7484     
                2.1               46.7065     
                2.2               46.589      
                2.3               46.4118     
                2.4               46.2351     
                2.5               45.9743     
                2.6               45.6974     
                2.7               45.4092     
                2.8               45.1122     
                2.9               44.8073     
                3.                44.4936     
                3.                44.4936     
                3.1               42.7444     
                3.2               40.0715     
                3.3               36.7676     
                3.4               33.1449     
                3.5               29.8603     
                3.6               28.0958     
                3.7               28.5474     
                3.8               29.7622     
                3.9               30.0145     
                4.                29.9347     
                4.                29.9347     
                4.1               29.8653     
                4.2               29.7622     
                4.3               29.6388     
                4.4               29.516      
                4.5               29.3744     
                4.6               29.2381     
                4.7               29.1088     
                4.8               28.9878     
                4.9               28.8759     
                5.                28.7737     




