
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3263centroid  

                0.               529.728E-15  
              100.E-03           240.611E-03  
              200.E-03           858.44E-03   
              300.E-03             1.8193     
              400.E-03             3.20255    
              500.E-03             5.32539    
              600.E-03             8.88364    
              700.E-03            14.4067     
              800.E-03            21.6766     
              900.E-03            30.156      
                1.                33.3188     
                1.                33.3188     
                1.1               34.6894     
                1.2               34.3118     
                1.3               33.4143     
                1.4               33.1489     
                1.5               35.4899     
                1.6               43.1928     
                1.7               56.5594     
                1.8               70.0335     
                1.9               76.6327     
                2.                79.2212     
                2.                79.2212     
                2.1               79.1592     
                2.2               78.8925     
                2.3               78.4652     
                2.4               78.0392     
                2.5               77.3839     
                2.6               76.6764     
                2.7               75.9252     
                2.8               75.1334     
                2.9               74.2992     
                3.                73.4165     
                3.                73.4165     
                3.1               67.606      
                3.2               60.3349     
                3.3               52.3822     
                3.4               44.2644     
                3.5               37.3456     
                3.6               33.9528     
                3.7               35.0612     
                3.8               37.1654     
                3.9               36.9657     
                4.                36.459      
                4.                36.459      
                4.1               36.2522     
                4.2               35.9783     
                4.3               35.6769     
                4.4               35.3774     
                4.5               35.0688     
                4.6               34.7827     
                4.7               34.521      
                4.8               34.2862     
                4.9               34.0809     
                5.                33.9077     




