
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1941centroid  

                0.                 0.         
              100.E-03           238.899E-03  
              200.E-03             1.24535    
              300.E-03             3.51356    
              400.E-03             7.90683    
              500.E-03            16.1083     
              600.E-03            29.967      
              700.E-03            48.7566     
              800.E-03            69.6554     
              900.E-03            90.2383     
                1.                90.15       
                1.                90.15       
                1.1               84.634      
                1.2               84.9676     
                1.3               89.1119     
                1.4               95.2728     
                1.5              101.855      
                1.6              103.508      
                1.7               96.6063     
                1.8               83.3929     
                1.9               71.165      
                2.                65.636      
                2.                65.636      
                2.1               64.9594     
                2.2               64.3428     
                2.3               63.8471     
                2.4               63.3533     
                2.5               63.0975     
                2.6               62.98       
                2.7               63.017      
                2.8               63.2327     
                2.9               63.6585     
                3.                64.3324     
                3.                64.3324     
                3.1               78.5928     
                3.2               89.7383     
                3.3               96.5118     
                3.4               99.7317     
                3.5               98.2411     
                3.6               90.4185     
                3.7               81.0277     
                3.8               81.0571     
                3.9               87.1855     
                4.                93.074      
                4.                93.074      
                4.1               93.6421     
                4.2               93.9766     
                4.3               94.0564     
                4.4               94.1369     
                4.5               93.801      
                4.6               93.3437     
                4.7               92.7907     
                4.8               92.1615     
                4.9               91.4729     
                5.                90.7435     




