
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3167centroid  

                0.               529.728E-15  
              100.E-03           240.074E-03  
              200.E-03             1.31108    
              300.E-03             3.7583     
              400.E-03             8.45739    
              500.E-03            17.0384     
              600.E-03            31.3531     
              700.E-03            51.2706     
              800.E-03            74.8462     
              900.E-03            99.9829     
                1.                98.8556     
                1.                98.8556     
                1.1               81.6815     
                1.2               66.1633     
                1.3               51.4343     
                1.4               38.0009     
                1.5               27.2832     
                1.6               22.1263     
                1.7               22.9783     
                1.8               24.6948     
                1.9               23.7019     
                2.                22.7981     
                2.                22.7981     
                2.1               22.5097     
                2.2               22.1531     
                2.3               21.7828     
                2.4               21.4174     
                2.5               21.0701     
                2.6               20.7578     
                2.7               20.4807     
                2.8               20.2406     
                2.9               20.0402     
                3.                19.8825     
                3.                19.8825     
                3.1               21.4163     
                3.2               21.49       
                3.3               20.8532     
                3.4               21.1119     
                3.5               25.0632     
                3.6               37.2901     
                3.7               59.9766     
                3.8               86.5991     
                3.9              103.703      
                4.               111.652      
                4.               111.652      
                4.1              111.796      
                4.2              111.487      
                4.3              110.801      
                4.4              110.118      
                4.5              108.863      
                4.6              107.434      
                4.7              105.843      
                4.8              104.086      
                4.9              102.15       
                5.               100.013      




