
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1196centroid  

                0.               529.728E-15  
              100.E-03           239.425E-03  
              200.E-03           531.273E-03  
              300.E-03           650.616E-03  
              400.E-03           547.48E-03   
              500.E-03           557.248E-03  
              600.E-03             1.91906    
              700.E-03             5.89377    
              800.E-03            12.2512     
              900.E-03            19.9752     
                1.                16.6255     
                1.                16.6255     
                1.1               20.9298     
                1.2               20.1724     
                1.3               16.3767     
                1.4               10.8171     
                1.5                6.53409    
                1.6               10.3177     
                1.7               30.9665     
                1.8               67.9738     
                1.9              101.641      
                2.               120.029      
                2.               120.029      
                2.1              120.038      
                2.2              119.038      
                2.3              117.309      
                2.4              115.594      
                2.5              112.761      
                2.6              109.525      
                2.7              105.879      
                2.8              101.802      
                2.9               97.2641     
                3.                92.2257     
                3.                92.2257     
                3.1               57.122      
                3.2               32.9243     
                3.3               17.5822     
                3.4                8.7002     
                3.5                7.57161    
                3.6               15.3293     
                3.7               26.5051     
                3.8               30.71       
                3.9               26.6525     
                4.                24.0883     
                4.                24.0883     
                4.1               23.24       
                4.2               22.2867     
                4.3               21.37       
                4.4               20.4777     
                4.5               19.6975     
                4.6               19.0053     
                4.7               18.3951     
                4.8               17.8662     
                4.9               17.4205     
                5.                17.0612     




