
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1220centroid  

                0.               529.728E-15  
              100.E-03           238.87E-03   
              200.E-03             1.26991    
              300.E-03             3.61288    
              400.E-03             8.16437    
              500.E-03            16.649      
              600.E-03            30.8931     
              700.E-03            50.0177     
              800.E-03            71.0976     
              900.E-03            91.679      
                1.                90.0829     
                1.                90.0829     
                1.1               82.3404     
                1.2               81.3057     
                1.3               84.4865     
                1.4               90.0955     
                1.5               96.6784     
                1.6               99.135      
                1.7               93.4759     
                1.8               80.953      
                1.9               68.8366     
                2.                63.2406     
                2.                63.2406     
                2.1               62.5019     
                2.2               61.8108     
                2.3               61.2406     
                2.4               60.673      
                2.5               60.3476     
                2.6               60.1625     
                2.7               60.132      
                2.8               60.2784     
                2.9               60.6318     
                3.                61.2288     
                3.                61.2288     
                3.1               75.2958     
                3.2               86.0177     
                3.3               92.2176     
                3.4               94.779      
                3.5               92.7779     
                3.6               85.1671     
                3.7               77.1423     
                3.8               79.3248     
                3.9               87.3852     
                4.                94.2561     
                4.                94.2561     
                4.1               94.8375     
                4.2               95.1357     
                4.3               95.1434     
                4.4               95.1524     
                4.5               94.6897     
                4.6               94.0834     
                4.7               93.3578     
                4.8               92.5301     
                4.9               91.6145     
                5.                90.6261     




