
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0962centroid  

                0.               529.728E-15  
              100.E-03           239.513E-03  
              200.E-03             1.50831    
              300.E-03             4.59427    
              400.E-03            10.7433     
              500.E-03            22.1844     
              600.E-03            40.9923     
              700.E-03            65.8061     
              800.E-03            93.2585     
              900.E-03           120.435      
                1.               105.673      
                1.               105.673      
                1.1               70.7322     
                1.2               45.7646     
                1.3               25.8096     
                1.4               10.6438     
                1.5                1.73422    
                1.6                2.09955    
                1.7                9.54685    
                1.8               15.1598     
                1.9               14.5105     
                2.                13.6237     
                2.                13.6237     
                2.1               13.1913     
                2.2               12.6551     
                2.3               12.1026     
                2.4               11.5654     
                2.5               11.0468     
                2.6               10.5714     
                2.7               10.1361     
                2.8                9.73928    
                2.9                9.37997    
                3.                 9.05667    
                3.                 9.05667    
                3.1                9.65445    
                3.2                7.77863    
                3.3                4.3515     
                3.4                1.16548    
                3.5                1.73945    
                3.6               13.0302     
                3.7               41.3553     
                3.8               81.6374     
                3.9              113.595      
                4.               129.878      
                4.               129.878      
                4.1              130.079      
                4.2              129.377      
                4.3              127.985      
                4.4              126.601      
                4.5              124.166      
                4.6              121.375      
                4.7              118.226      
                4.8              114.698      
                4.9              110.757      
                5.               106.358      




