
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1530centroid  

                0.                 0.         
              100.E-03           238.282E-03  
              200.E-03           962.161E-03  
              300.E-03             2.25466    
              400.E-03             4.25063    
              500.E-03             7.3193     
              600.E-03            12.173      
              700.E-03            19.0788     
              800.E-03            27.0105     
              900.E-03            34.954      
                1.                52.3024     
                1.                52.3024     
                1.1               69.8841     
                1.2               87.6381     
                1.3              105.569      
                1.4              120.662      
                1.5              128.165      
                1.6              117.418      
                1.7               88.3716     
                1.8               59.1754     
                1.9               43.8572     
                2.                39.8474     
                2.                39.8474     
                2.1               40.4584     
                2.2               41.359      
                2.3               42.3796     
                2.4               43.4161     
                2.5               44.5886     
                2.6               45.8634     
                2.7               47.2819     
                2.8               48.8901     
                2.9               50.7413     
                3.                52.8993     
                3.                52.8993     
                3.1               69.0563     
                3.2               88.0478     
                3.3              105.682      
                3.4              120.911      
                3.5              128.511      
                3.6              117.768      
                3.7               88.2874     
                3.8               58.615      
                3.9               43.166      
                4.                39.4577     
                4.                39.4577     
                4.1               40.1317     
                4.2               41.0882     
                4.3               42.1527     
                4.4               43.2335     
                4.5               44.4285     
                4.6               45.7176     
                4.7               47.1427     
                4.8               48.7501     
                4.9               50.5929     
                5.                52.7347     




