
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1413centroid  

                0.               529.728E-15  
              100.E-03           238.468E-03  
              200.E-03           929.15E-03   
              300.E-03             2.18648    
              400.E-03             4.29573    
              500.E-03             8.02826    
              600.E-03            14.8318     
              700.E-03            25.4711     
              800.E-03            38.7075     
              900.E-03            53.0106     
                1.                70.101      
                1.                70.101      
                1.1               91.2267     
                1.2              110.145      
                1.3              128.33       
                1.4              142.854      
                1.5              148.666      
                1.6              134.893      
                1.7              103.286      
                1.8               75.7412     
                1.9               63.5518     
                2.                61.6264     
                2.                61.6264     
                2.1               62.3337     
                2.2               63.2296     
                2.3               64.1616     
                2.4               65.1004     
                2.5               66.0553     
                2.6               67.069      
                2.7               68.1861     
                2.8               69.4534     
                2.9               70.9238     
                3.                72.6605     
                3.                72.6605     
                3.1               85.9923     
                3.2              104.057      
                3.3              122.225      
                3.4              139.091      
                3.5              148.936      
                3.6              140.113      
                3.7              111.898      
                3.8               82.8627     
                3.9               66.2618     
                4.                61.2495     
                4.                61.2495     
                4.1               61.5296     
                4.2               62.064      
                4.3               62.7314     
                4.4               63.4044     
                4.5               64.2603     
                4.6               65.2387     
                4.7               66.3808     
                4.8               67.7332     
                4.9               69.3507     
                5.                71.2997     




