
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2020centroid  

                0.                 0.         
              100.E-03           238.812E-03  
              200.E-03           781.366E-03  
              300.E-03             1.63355    
              400.E-03             3.00913    
              500.E-03             5.66803    
              600.E-03            11.3262     
              700.E-03            21.3745     
              800.E-03            35.1332     
              900.E-03            51.2733     
                1.                63.2517     
                1.                63.2517     
                1.1               82.8557     
                1.2               95.8875     
                1.3              105.302      
                1.4              110.201      
                1.5              108.691      
                1.6               97.2928     
                1.7               81.2771     
                1.8               75.6882     
                1.9               79.6177     
                2.                85.0578     
                2.                85.0578     
                2.1               85.7666     
                2.2               86.2866     
                2.3               86.5724     
                2.4               86.8601     
                2.5               86.7559     
                2.6               86.541      
                2.7               86.2462     
                2.8               85.8965     
                2.9               85.5167     
                3.                85.1355     
                3.                85.1355     
                3.1               81.5255     
                3.2               85.4116     
                3.3               93.1122     
                3.4              103.107      
                3.5              112.482      
                3.6              113.873      
                3.7              103.297      
                3.8               85.8741     
                3.9               71.2592     
                4.                64.9284     
                4.                64.9284     
                4.1               64.2871     
                4.2               63.7509     
                4.3               63.3608     
                4.4               62.9723     
                4.5               62.8526     
                4.6               62.8843     
                4.7               63.0876     
                4.8               63.491      
                4.9               64.1319     
                5.                65.056      




