
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0447centroid  

                0.                 0.         
              100.E-03           241.507E-03  
              200.E-03             1.01683    
              300.E-03             2.42981    
              400.E-03             4.66069    
              500.E-03             8.06704    
              600.E-03            13.1494     
              700.E-03            20.12       
              800.E-03            28.7252     
              900.E-03            38.5519     
                1.                43.7691     
                1.                43.7691     
                1.1               42.432      
                1.2               39.8681     
                1.3               36.5744     
                1.4               32.9914     
                1.5               29.7665     
                1.6               28.0813     
                1.7               28.5816     
                1.8               29.7813     
                1.9               30.0166     
                2.                29.935      
                2.                29.935      
                2.1               29.8659     
                2.2               29.7629     
                2.3               29.6397     
                2.4               29.517      
                2.5               29.3757     
                2.6               29.2395     
                2.7               29.1104     
                2.8               28.9896     
                2.9               28.8778     
                3.                28.7757     
                3.                28.7757     
                3.1               28.8089     
                3.2               28.3995     
                3.3               27.8303     
                3.4               27.6278     
                3.5               28.6702     
                3.6               32.1529     
                3.7               38.0358     
                3.8               43.5653     
                3.9               45.9647     
                4.                46.7427     
                4.                46.7427     
                4.1               46.7019     
                4.2               46.5854     
                4.3               46.4089     
                4.4               46.2329     
                4.5               45.9724     
                4.6               45.6955     
                4.7               45.4073     
                4.8               45.1103     
                4.9               44.8053     
                5.                44.4913     




