
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3326centroid  

                0.               529.728E-15  
              100.E-03           240.84E-03   
              200.E-03           910.729E-03  
              300.E-03             2.01815    
              400.E-03             3.67333    
              500.E-03             6.20607    
              600.E-03            10.2492     
              700.E-03            16.2279     
              800.E-03            23.9105     
              900.E-03            32.8031     
                1.                36.5955     
                1.                36.5955     
                1.1               37.1622     
                1.2               36.2157     
                1.3               34.7632     
                1.4               33.7591     
                1.5               34.795      
                1.6               40.0781     
                1.7               49.7482     
                1.8               59.1795     
                1.9               63.3108     
                2.                64.749      
                2.                64.749      
                2.1               64.658      
                2.2               64.4232     
                2.3               64.0803     
                2.4               63.7385     
                2.5               63.2493     
                2.6               62.7334     
                2.7               62.1976     
                2.8               61.6449     
                2.9               61.0755     
                3.                60.4866     
                3.                60.4866     
                3.1               57.1406     
                3.2               52.3444     
                3.3               46.7293     
                3.4               40.8837     
                3.5               36.0436     
                3.6               34.2593     
                3.7               36.3772     
                3.8               39.2718     
                3.9               39.7656     
                4.                39.6065     
                4.                39.6065     
                4.1               39.4484     
                4.2               39.2208     
                4.3               38.9561     
                4.4               38.6927     
                4.5               38.3992     
                4.6               38.1181     
                4.7               37.852      
                4.8               37.6031     
                4.9               37.3734     
                5.                37.1641     




