
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3137centroid  

                0.               529.728E-15  
              100.E-03           240.193E-03  
              200.E-03           740.886E-03  
              300.E-03             1.38252    
              400.E-03             2.18613    
              500.E-03             3.455      
              600.E-03             6.0417     
              700.E-03            10.7089     
              800.E-03            17.2523     
              900.E-03            25.0082     
                1.                26.5122     
                1.                26.5122     
                1.1               29.2063     
                1.2               29.4637     
                1.3               28.8947     
                1.4               28.9637     
                1.5               32.3315     
                1.6               43.1141     
                1.7               62.9834     
                1.8               85.7364     
                1.9               99.5381     
                2.               105.866      
                2.               105.866      
                2.1              105.943      
                2.2              105.637      
                2.3              105.016      
                2.4              104.398      
                2.5              103.306      
                2.6              102.077      
                2.7              100.722      
                2.8               99.2388     
                2.9               97.6182     
                3.                95.8428     
                3.                95.8428     
                3.1               82.2523     
                3.2               68.6616     
                3.3               55.9123     
                3.4               44.0408     
                3.5               34.5783     
                3.6               30.1375     
                3.7               31.1741     
                3.8               32.7472     
                3.9               31.4277     
                4.                30.3114     
                4.                30.3114     
                4.1               29.9889     
                4.2               29.596      
                4.3               29.191      
                4.4               28.7901     
                4.5               28.4148     
                4.6               28.0798     
                4.7               27.7858     
                4.8               27.5356     
                4.9               27.333      
                5.                27.1822     




