
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0204centroid  

                0.               529.728E-15  
              100.E-03           240.653E-03  
              200.E-03             1.10214    
              300.E-03             2.84598    
              400.E-03             5.92735    
              500.E-03            11.252      
              600.E-03            20.0304     
              700.E-03            32.5965     
              800.E-03            48.1012     
              900.E-03            65.4198     
                1.                69.8819     
                1.                69.8819     
                1.1               65.2432     
                1.2               58.8748     
                1.3               51.5839     
                1.4               44.1899     
                1.5               38.0512     
                1.6               35.4635     
                1.7               37.2214     
                1.8               39.6874     
                1.9               39.6403     
                2.                39.203      
                2.                39.203      
                2.1               38.997      
                2.2               38.7184     
                2.3               38.4082     
                2.4               38.0998     
                2.5               37.7762     
                2.6               37.4736     
                2.7               37.1942     
                2.8               36.9405     
                2.9               36.7154     
                3.                36.5212     
                3.                36.5212     
                3.1               37.218      
                3.2               36.6469     
                3.3               35.4317     
                3.4               34.7351     
                3.5               36.4353     
                3.6               43.2363     
                3.7               55.5701     
                3.8               68.1233     
                3.9               74.1746     
                4.                76.4805     
                4.                76.4805     
                4.1               76.4038     
                4.2               76.1361     
                4.3               75.7205     
                4.4               75.3061     
                4.5               74.6839     
                4.6               74.0174     
                4.7               73.3149     
                4.8               72.5793     
                4.9               71.8098     
                5.                71.0013     




