
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1722centroid  

                0.               529.728E-15  
              100.E-03           239.661E-03  
              200.E-03           748.97E-03   
              300.E-03             1.47884    
              400.E-03             2.58745    
              500.E-03             4.69669    
              600.E-03             9.19987    
              700.E-03            17.1637     
              800.E-03            28.0903     
              900.E-03            40.9208     
                1.                44.8029     
                1.                44.8029     
                1.1               52.1404     
                1.2               54.6273     
                1.3               54.7311     
                1.4               53.6931     
                1.5               53.6532     
                1.6               58.1082     
                1.7               70.4997     
                1.8               89.0513     
                1.9              102.423      
                2.               109.502      
                2.               109.502      
                2.1              109.672      
                2.2              109.447      
                2.3              108.893      
                2.4              108.34       
                2.5              107.285      
                2.6              106.079      
                2.7              104.735      
                2.8              103.253      
                2.9              101.627      
                3.                99.845      
                3.                99.845      
                3.1               86.3567     
                3.2               75.1976     
                3.3               66.3551     
                3.4               59.5928     
                3.5               55.9393     
                3.6               56.2091     
                3.7               58.6319     
                3.8               57.8889     
                3.9               53.1161     
                4.                50.2965     
                4.                50.2965     
                4.1               49.6956     
                4.2               49.0316     
                4.3               48.3956     
                4.4               47.7644     
                4.5               47.2403     
                4.6               46.7994     
                4.7               46.445      
                4.8               46.1851     
                4.9               46.0314     
                5.                45.9973     




