
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1247centroid  

                0.               529.728E-15  
              100.E-03           238.892E-03  
              200.E-03           641.195E-03  
              300.E-03             1.08533    
              400.E-03             1.64133    
              500.E-03             2.84948    
              600.E-03             6.22502    
              700.E-03            13.2183     
              800.E-03            23.5071     
              900.E-03            36.0136     
                1.                40.3122     
                1.                40.3122     
                1.1               53.3503     
                1.2               59.4819     
                1.3               61.4201     
                1.4               59.6209     
                1.5               54.9764     
                1.6               50.0993     
                1.7               52.6219     
                1.8               69.555      
                1.9               89.5983     
                2.               102.174      
                2.               102.174      
                2.1              102.621      
                2.2              102.456      
                2.3              101.789      
                2.4              101.128      
                2.5               99.6772     
                2.6               97.9527     
                2.7               95.9661     
                2.8               93.7191     
                2.9               91.2069     
                3.                88.423      
                3.                88.423      
                3.1               67.837      
                3.2               57.01       
                3.3               53.0553     
                3.4               54.0391     
                3.5               59.479      
                3.6               66.4375     
                3.7               69.1332     
                3.8               62.7763     
                3.9               52.6754     
                4.                47.5007     
                4.                47.5007     
                4.1               46.5008     
                4.2               45.4723     
                4.3               44.5455     
                4.4               43.6288     
                4.5               42.9396     
                4.6               42.385      
                4.7               41.9681     
                4.8               41.7007     
                4.9               41.601      
                5.                41.6924     




