
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1446centroid  

                0.               529.728E-15  
              100.E-03           238.395E-03  
              200.E-03             1.41072    
              300.E-03             4.05991    
              400.E-03             8.99638    
              500.E-03            17.3872     
              600.E-03            29.2612     
              700.E-03            41.6234     
              800.E-03            52.0079     
              900.E-03            59.6136     
                1.                44.2493     
                1.                44.2493     
                1.1               20.906      
                1.2               12.5719     
                1.3               12.2578     
                1.4               18.2835     
                1.5               30.0896     
                1.6               43.4695     
                1.7               49.6335     
                1.8               43.1438     
                1.9               32.9641     
                2.                28.2266     
                2.                28.2266     
                2.1               26.8549     
                2.2               25.4499     
                2.3               24.1746     
                2.4               22.938      
                2.5               21.9301     
                2.6               21.0532     
                2.7               20.302      
                2.8               19.6808     
                2.9               19.1995     
                3.                18.8731     
                3.                18.8731     
                3.1               28.1134     
                3.2               33.6846     
                3.3               34.192      
                3.4               30.2097     
                3.5               21.9539     
                3.6               12.4179     
                3.7               11.6405     
                3.8               28.425      
                3.9               52.8208     
                4.                68.0354     
                4.                68.0354     
                4.1               67.6372     
                4.2               66.5078     
                4.3               64.8862     
                4.4               63.2906     
                4.5               60.907      
                4.6               58.2192     
                4.7               55.2331     
                4.8               51.9497     
                4.9               48.3698     
                5.                44.5006     




