
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0550centroid  

                0.               529.728E-15  
              100.E-03           241.815E-03  
              200.E-03             1.15222    
              300.E-03             3.02405    
              400.E-03             6.28149    
              500.E-03            11.648      
              600.E-03            19.9587     
              700.E-03            31.3846     
              800.E-03            45.3679     
              900.E-03            61.1169     
                1.                68.1239     
                1.                68.1239     
                1.1               62.6138     
                1.2               55.1004     
                1.3               46.0426     
                1.4               35.7554     
                1.5               24.6286     
                1.6               14.3815     
                1.7                7.50351    
                1.8                4.39087    
                1.9                3.41111    
                2.                 3.099      
                2.                 3.099      
                2.1                3.08504    
                2.2                3.08383    
                2.3                3.0956     
                2.4                3.10781    
                2.5                3.14365    
                2.6                3.18921    
                2.7                3.24378    
                2.8                3.30705    
                2.9                3.38617    
                3.                 3.46091    
                3.                 3.46091    
                3.1                4.24021    
                3.2                5.59713    
                3.3                7.93892    
                3.4               12.0956     
                3.5               19.4924     
                3.6               31.7338     
                3.7               47.8659     
                3.8               62.7001     
                3.9               70.688      
                4.                74.0077     
                4.                74.0077     
                4.1               74.1332     
                4.2               74.1048     
                4.3               73.9282     
                4.4               73.7518     
                4.5               73.3257     
                4.6               72.8152     
                4.7               72.2325     
                4.8               71.5841     
                4.9               70.8716     
                5.                70.0143     




