
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0323centroid  

                0.                 0.         
              100.E-03           241.111E-03  
              200.E-03             1.08926    
              300.E-03             2.7645     
              400.E-03             5.62919    
              500.E-03            10.3777     
              600.E-03            17.9164     
              700.E-03            28.5106     
              800.E-03            41.5714     
              900.E-03            56.2768     
                1.                61.4923     
                1.                61.4923     
                1.1               57.5852     
                1.2               52.0285     
                1.3               45.4432     
                1.4               38.4407     
                1.5               31.9659     
                1.6               27.885      
                1.7               27.3274     
                1.8               28.1585     
                1.9               27.9975     
                2.                27.6847     
                2.                27.6847     
                2.1               27.5673     
                2.2               27.4086     
                2.3               27.2312     
                2.4               27.0549     
                2.5               26.8702     
                2.6               26.6992     
                2.7               26.5434     
                2.8               26.4041     
                2.9               26.2829     
                3.                26.1809     
                3.                26.1809     
                3.1               26.6919     
                3.2               26.6247     
                3.3               26.4385     
                3.4               27.0301     
                3.5               29.8923     
                3.6               37.0633     
                3.7               48.4988     
                3.8               59.5441     
                3.9               64.8885     
                4.                66.8909     
                4.                66.8909     
                4.1               66.8586     
                4.2               66.6749     
                4.3               66.3677     
                4.4               66.0613     
                4.5               65.5745     
                4.6               65.0451     
                4.7               64.4812     
                4.8               63.8861     
                4.9               63.2594     
                5.                62.5972     




