
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0125centroid  

                0.               529.728E-15  
              100.E-03           240.398E-03  
              200.E-03             1.3658     
              300.E-03             3.98078    
              400.E-03             9.01969    
              500.E-03            18.165      
              600.E-03            33.2393     
              700.E-03            54.011      
              800.E-03            78.5178     
              900.E-03           104.638      
                1.               102.883      
                1.               102.883      
                1.1               81.7326     
                1.2               62.6672     
                1.3               44.3351     
                1.4               27.1644     
                1.5               12.4806     
                1.6                3.79399    
                1.7                2.73489    
                1.8                4.68479    
                1.9                5.39046    
                2.                 5.38743    
                2.                 5.38743    
                2.1                5.27482    
                2.2                5.11224    
                2.3                4.92611    
                2.4                4.74507    
                2.5                4.54504    
                2.6                4.35471    
                2.7                4.17477    
                2.8                4.00548    
                2.9                3.84976    
                3.                 3.69803    
                3.                 3.69803    
                3.1                3.4555     
                3.2                2.67967    
                3.3                2.2518     
                3.4                3.71489    
                3.5               10.1738     
                3.6               26.6133     
                3.7               54.9276     
                3.8               87.0937     
                3.9              108.002      
                4.               117.656      
                4.               117.656      
                4.1              117.884      
                4.2              117.587      
                4.3              116.843      
                4.4              116.102      
                4.5              114.671      
                4.6              113.024      
                4.7              111.17       
                4.8              109.106      
                4.9              106.814      
                5.               104.265      




