
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3164centroid  

                0.               529.728E-15  
              100.E-03           240.096E-03  
              200.E-03             1.26378    
              300.E-03             3.55909    
              400.E-03             7.92552    
              500.E-03            15.8784     
              600.E-03            29.2082     
              700.E-03            47.9254     
              800.E-03            70.2716     
              900.E-03            94.2955     
                1.                94.6984     
                1.                94.6984     
                1.1               80.9832     
                1.2               67.9704     
                1.3               55.3317     
                1.4               43.6681     
                1.5               34.4219     
                1.6               30.1971     
                1.7               31.3146     
                1.8               32.8036     
                1.9               31.4611     
                2.                30.3563     
                2.                30.3563     
                2.1               30.0355     
                2.2               29.6438     
                2.3               29.24       
                2.4               28.8403     
                2.5               28.466      
                2.6               28.1319     
                2.7               27.8389     
                2.8               27.5895     
                2.9               27.3876     
                3.                27.2377     
                3.                27.2377     
                3.1               29.2573     
                3.2               29.6043     
                3.3               28.9912     
                3.4               28.9916     
                3.5               32.193      
                3.6               42.7319     
                3.7               62.4543     
                3.8               85.2961     
                3.9               99.3716     
                4.               105.814      
                4.               105.814      
                4.1              105.9        
                4.2              105.602      
                4.3              104.989      
                4.4              104.378      
                4.5              103.291      
                4.6              102.067      
                4.7              100.716      
                4.8               99.2369     
                4.9               97.6207     
                5.                95.8499     




