
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3387centroid  

                0.               529.728E-15  
              100.E-03           241.059E-03  
              200.E-03           927.545E-03  
              300.E-03             2.07193    
              400.E-03             3.76988    
              500.E-03             6.29732    
              600.E-03            10.1731     
              700.E-03            15.7437     
              800.E-03            22.8257     
              900.E-03            31.0173     
                1.                34.987      
                1.                34.987      
                1.1               35.2225     
                1.2               34.2437     
                1.3               32.8558     
                1.4               31.8535     
                1.5               32.55       
                1.6               36.7664     
                1.7               44.5722     
                1.8               52.0733     
                1.9               55.2448     
                2.                56.2857     
                2.                56.2857     
                2.1               56.2062     
                2.2               56.0139     
                2.3               55.7368     
                2.4               55.4606     
                2.5               55.0696     
                2.6               54.6593     
                2.7               54.2355     
                2.8               53.801      
                2.9               53.3565     
                3.                52.9001     
                3.                52.9001     
                3.1               50.4394     
                3.2               46.7145     
                3.3               42.2284     
                3.4               37.5011     
                3.5               33.584      
                3.6               32.2346     
                3.7               34.22       
                3.8               36.9275     
                3.9               37.5778     
                4.                37.5471     
                4.                37.5471     
                4.1               37.4275     
                4.2               37.2472     
                4.3               37.0311     
                4.4               36.8161     
                4.5               36.5672     
                4.6               36.3256     
                4.7               36.0939     
                4.8               35.874      
                4.9               35.6674     
                5.                35.4747     




