
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0853centroid  

                0.               529.728E-15  
              100.E-03           242.197E-03  
              200.E-03             1.09742    
              300.E-03             2.77364    
              400.E-03             5.56266    
              500.E-03             9.94476    
              600.E-03            16.4711     
              700.E-03            25.2887     
              800.E-03            36.0821     
              900.E-03            48.361      
                1.                55.7061     
                1.                55.7061     
                1.1               52.8164     
                1.2               48.0518     
                1.3               41.876      
                1.4               34.4629     
                1.5               25.9203     
                1.6               17.2551     
                1.7               10.4418     
                1.8                6.56222    
                1.9                5.07776    
                2.                 4.55882    
                2.                 4.55882    
                2.1                4.53769    
                2.2                4.53869    
                2.3                4.5616     
                2.4                4.58459    
                2.5                4.64621    
                2.6                4.72228    
                2.7                4.81103    
                2.8                4.91136    
                2.9                5.02287    
                3.                 5.14598    
                3.                 5.14598    
                3.1                6.23217    
                3.2                7.92878    
                3.3               10.5034     
                3.4               14.5241     
                3.5               20.8888     
                3.6               30.4208     
                3.7               42.0684     
                3.8               52.2143     
                3.9               57.5157     
                4.                59.6895     
                4.                59.6895     
                4.1               59.789      
                4.2               59.7997     
                4.3               59.7208     
                4.4               59.642      
                4.5               59.4055     
                4.6               59.1113     
                4.7               58.7682     
                4.8               58.382      
                4.9               57.9558     
                5.                57.4896     




