
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0585centroid  

                0.               529.728E-15  
              100.E-03           241.779E-03  
              200.E-03           834.091E-03  
              300.E-03             1.62763    
              400.E-03             2.47817    
              500.E-03             3.23119    
              600.E-03             3.86123    
              700.E-03             4.55557    
              800.E-03             5.4839     
              900.E-03             6.69667    
                1.                 8.46244    
                1.                 8.46244    
                1.1                9.22811    
                1.2               10.5177     
                1.3               12.6311     
                1.4               16.1631     
                1.5               22.2505     
                1.6               32.0843     
                1.7               44.735      
                1.8               56.0026     
                1.9               61.7578     
                2.                64.0725     
                2.                64.0725     
                2.1               64.1421     
                2.2               64.0924     
                2.3               63.9312     
                2.4               63.7701     
                2.5               63.4246     
                2.6               63.0196     
                2.7               62.5646     
                2.8               62.0646     
                2.9               61.5212     
                3.                60.9319     
                3.                60.9319     
                3.1               56.2431     
                3.2               50.2996     
                3.3               43.328      
                3.4               35.2607     
                3.5               26.4469     
                3.6               18.1751     
                3.7               12.3831     
                3.8                9.46613    
                3.9                8.33844    
                4.                 7.9114     
                4.                 7.9114     
                4.1                7.88174    
                4.2                7.86312    
                4.3                7.85783    
                4.4                7.85288    
                4.5                7.87448    
                4.6                7.90846    
                4.7                7.95399    
                4.8                8.01068    
                4.9                8.07865    
                5.                 8.15867    




