
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1622centroid  

                0.               529.728E-15  
              100.E-03           192.57E-03   
              200.E-03             1.34764    
              300.E-03             4.22053    
              400.E-03            10.0057     
              500.E-03            20.903      
              600.E-03            39.1328     
              700.E-03            63.6953     
              800.E-03            91.4036     
              900.E-03           119.309      
                1.               110.786      
                1.               110.786      
                1.1               76.5606     
                1.2               51.0856     
                1.3               30.2044     
                1.4               14.0137     
                1.5                4.24352    
                1.6                4.20454    
                1.7               11.8292     
                1.8               17.943      
                1.9               17.5635     
                2.                16.7578     
                2.                16.7578     
                2.1               16.2663     
                2.2               15.7044     
                2.3               15.1364     
                2.4               14.5821     
                2.5               14.0529     
                2.6               13.5633     
                2.7               13.1106     
                2.8               12.6926     
                2.9               12.307      
                3.                11.9512     
                3.                11.9512     
                3.1               12.2488     
                3.2                9.93104    
                3.3                6.16804    
                3.4                2.80847    
                3.5                3.56679    
                3.6               15.7991     
                3.7               45.884      
                3.8               87.5014     
                3.9              119.108      
                4.               134.803      
                4.               134.803      
                4.1              134.927      
                4.2              134.197      
                4.3              132.8        
                4.4              131.41       
                4.5              129.002      
                4.6              126.254      
                4.7              123.164      
                4.8              119.712      
                4.9              115.866      
                5.               111.577      




