
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1081centroid  

                0.               529.728E-15  
              100.E-03           239.19E-03   
              200.E-03             1.54676    
              300.E-03             4.7449     
              400.E-03            11.1368     
              500.E-03            23.0136     
              600.E-03            42.261      
              700.E-03            66.8287     
              800.E-03            92.9008     
              900.E-03           117.561      
                1.                97.5524     
                1.                97.5524     
                1.1               59.0878     
                1.2               34.1923     
                1.3               16.1775     
                1.4                4.41266    
                1.5              227.614E-03  
                1.6                5.75392    
                1.7               16.5431     
                1.8               22.2523     
                1.9               20.0017     
                2.                18.3203     
                2.                18.3203     
                2.1               17.6545     
                2.2               16.875      
                2.3               16.1052     
                2.4               15.3578     
                2.5               14.676      
                2.6               14.0615     
                2.7               13.5089     
                2.8               13.0163     
                2.9               12.5831     
                3.                12.2089     
                3.                12.2089     
                3.1               14.0694     
                3.2               12.4714     
                3.3                8.19347    
                3.4                3.00525    
                3.5              236.896E-03  
                3.6                7.11248    
                3.7               31.9056     
                3.8               72.1334     
                3.9              107.28       
                4.               125.951      
                4.               125.951      
                4.1              126.016      
                4.2              125.052      
                4.3              123.336      
                4.4              121.631      
                4.5              118.78       
                4.6              115.523      
                4.7              111.851      
                4.8              107.744      
                4.9              103.164      
                5.                98.0659     




