
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3290centroid  

                0.               529.728E-15  
              100.E-03           240.676E-03  
              200.E-03             1.28618    
              300.E-03             3.63303    
              400.E-03             8.051      
              500.E-03            15.9378     
              600.E-03            28.8835     
              700.E-03            46.9014     
              800.E-03            68.5034     
              900.E-03            91.9665     
                1.                93.7292     
                1.                93.7292     
                1.1               78.8948     
                1.2               64.1635     
                1.3               49.1509     
                1.4               34.4035     
                1.5               21.1154     
                1.6               12.3215     
                1.7                9.87372    
                1.8               10.5306     
                1.9               10.427      
                2.                10.1841     
                2.                10.1841     
                2.1               10.0681     
                2.2                9.91332    
                2.3                9.74367    
                2.4                9.57722    
                2.5                9.40643    
                2.6                9.24944    
                2.7                9.107      
                2.8                8.97991    
                2.9                8.8691     
                3.                 8.77545    
                3.                 8.77545    
                3.1                9.17832    
                3.2                9.19183    
                3.3                9.53311    
                3.4               11.6187     
                3.5               18.078      
                3.6               32.8764     
                3.7               56.88       
                3.8               82.6452     
                3.9               98.2186     
                4.               105.133      
                4.               105.133      
                4.1              105.285      
                4.2              105.052      
                4.3              104.488      
                4.4              103.926      
                4.5              102.85       
                4.6              101.619      
                4.7              100.244      
                4.8               98.7256     
                4.9               97.054      
                5.                95.2098     




