
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0132centroid  

                0.               529.728E-15  
              100.E-03           240.399E-03  
              200.E-03             1.30657    
              300.E-03             3.72869    
              400.E-03             8.34081    
              500.E-03            16.673      
              600.E-03            30.4573     
              700.E-03            49.6278     
              800.E-03            72.4561     
              900.E-03            97.015      
                1.                97.1599     
                1.                97.1599     
                1.1               80.5274     
                1.2               64.8459     
                1.3               49.4252     
                1.4               34.7966     
                1.5               22.2863     
                1.6               14.9625     
                1.7               14.0994     
                1.8               15.4769     
                1.9               15.1554     
                2.                14.6967     
                2.                14.6967     
                2.1               14.5139     
                2.2               14.2776     
                2.3               14.0242     
                2.4               13.7749     
                2.5               13.5265     
                2.6               13.2996     
                2.7               13.0946     
                2.8               12.9126     
                2.9               12.7728     
                3.                12.6231     
                3.                12.6231     
                3.1               13.3393     
                3.2               13.1975     
                3.3               13.0245     
                3.4               14.2673     
                3.5               19.7306     
                3.6               33.7987     
                3.7               57.9884     
                3.8               85.0395     
                3.9              101.928      
                4.               109.594      
                4.               109.594      
                4.1              109.748      
                4.2              109.471      
                4.3              108.829      
                4.4              108.189      
                4.5              106.988      
                4.6              105.618      
                4.7              104.09       
                4.8              102.401      
                4.9              100.539      
                5.                98.4815     




