
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0257centroid  

                0.                 0.         
              100.E-03           240.92E-03   
              200.E-03             1.18967    
              300.E-03             3.20503    
              400.E-03             6.85477    
              500.E-03            13.1696     
              600.E-03            23.4331     
              700.E-03            37.9491     
              800.E-03            55.5798     
              900.E-03            75.0427     
                1.                78.9223     
                1.                78.9223     
                1.1               70.6751     
                1.2               60.7834     
                1.3               49.985      
                1.4               38.7832     
                1.5               28.4017     
                1.6               21.2657     
                1.7               18.887      
                1.8               18.8123     
                1.9               18.4241     
                2.                18.0203     
                2.                18.0203     
                2.1               17.8994     
                2.2               17.7403     
                2.3               17.5692     
                2.4               17.4004     
                2.5               17.2414     
                2.6               17.0963     
                2.7               16.9677     
                2.8               16.8577     
                2.9               16.7681     
                3.                16.7005     
                3.                16.7005     
                3.1               17.4706     
                3.2               17.8171     
                3.3               18.3399     
                3.4               20.2167     
                3.5               25.5021     
                3.6               37.0239     
                3.7               55.0611     
                3.8               73.0055     
                3.9               83.2819     
                4.                87.472      
                4.                87.472      
                4.1               87.5507     
                4.2               87.3487     
                4.3               86.9299     
                4.4               86.3451     
                4.5               85.6306     
                4.6               84.8101     
                4.7               83.897      
                4.8               82.8958     
                4.9               81.8036     
                5.                80.6102     




