
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3156centroid  

                0.               529.728E-15  
              100.E-03           240.137E-03  
              200.E-03             1.11216    
              300.E-03             2.9221     
              400.E-03             6.22968    
              500.E-03            12.1836     
              600.E-03            22.3449     
              700.E-03            37.098      
              800.E-03            55.2442     
              900.E-03            75.2891     
                1.                79.0494     
                1.                79.0494     
                1.1               74.4147     
                1.2               68.1013     
                1.3               61.11       
                1.4               54.3426     
                1.5               49.4105     
                1.6               48.5995     
                1.7               52.1232     
                1.8               55.289      
                1.9               54.6275     
                2.                53.7886     
                2.                53.7886     
                2.1               53.4635     
                2.2               53.0441     
                2.3               52.5918     
                2.4               52.1419     
                2.5               51.6885     
                2.6               51.2701     
                2.7               50.8904     
                2.8               50.5542     
                2.9               50.2671     
                3.                50.0345     
                3.                50.0345     
                3.1               51.674      
                3.2               51.2526     
                3.3               49.4814     
                3.4               47.7573     
                3.5               48.138      
                3.6               53.6368     
                3.7               65.225      
                3.8               77.8425     
                3.9               83.9111     
                4.                86.3636     
                4.                86.3636     
                4.1               86.2506     
                4.2               85.9232     
                4.3               85.4353     
                4.4               84.9488     
                4.5               84.2428     
                4.6               83.4941     
                4.7               82.7118     
                4.8               81.8996     
                4.9               81.0578     
                5.                80.1824     




