
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3885centroid  

                0.               529.728E-15  
              100.E-03           242.158E-03  
              200.E-03             1.08157    
              300.E-03             2.69986    
              400.E-03             5.35062    
              500.E-03             9.45152    
              600.E-03            15.4829     
              700.E-03            23.5761     
              800.E-03            33.4612     
              900.E-03            44.719      
                1.                51.7272     
                1.                51.7272     
                1.1               49.3303     
                1.2               45.276      
                1.3               39.964      
                1.4               33.5395     
                1.5               26.0745     
                1.6               18.3992     
                1.7               12.2107     
                1.8                8.53365    
                1.9                7.05325    
                2.                 6.51379    
                2.                 6.51379    
                2.1                6.48985    
                2.2                6.4878     
                2.3                6.5077     
                2.4                6.52766    
                2.5                6.58666    
                2.6                6.6605     
                2.7                6.74742    
                2.8                6.84629    
                2.9                6.95675    
                3.                 7.07922    
                3.                 7.07922    
                3.1                8.18648    
                3.2                9.84482    
                3.3               12.2734     
                3.4               15.9646     
                3.5               21.6798     
                3.6               30.0903     
                3.7               40.224      
                3.8               48.9308     
                3.9               53.3956     
                4.                55.1947     
                4.                55.1947     
                4.1               55.2711     
                4.2               55.2705     
                4.3               55.1932     
                4.4               55.1159     
                4.5               54.9049     
                4.6               54.6462     
                4.7               54.3473     
                4.8               54.0132     
                4.9               53.6464     
                5.                53.247      




