
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1694centroid  

                0.               529.728E-15  
              100.E-03           239.393E-03  
              200.E-03             1.37966    
              300.E-03             4.0671     
              400.E-03             9.36071    
              500.E-03            19.2346     
              600.E-03            35.7671     
              700.E-03            58.2319     
              800.E-03            83.7907     
              900.E-03           109.796      
                1.               102.765      
                1.               102.765      
                1.1               80.4556     
                1.2               64.1031     
                1.3               51.0743     
                1.4               41.2681     
                1.5               35.8498     
                1.6               36.3124     
                1.7               40.4279     
                1.8               41.3386     
                1.9               37.635      
                2.                35.2827     
                2.                35.2827     
                2.1               34.6908     
                2.2               34.0176     
                2.3               33.3618     
                2.4               32.7141     
                2.5               32.155      
                2.6               31.6702     
                2.7               31.2596     
                2.8               30.9275     
                2.9               30.6808     
                3.                30.5282     
                3.                30.5282     
                3.1               34.9568     
                3.2               36.4055     
                3.3               35.4106     
                3.4               33.6816     
                3.5               33.7927     
                3.6               40.649      
                3.7               59.0063     
                3.8               86.1518     
                3.9              107.141      
                4.               118.053      
                4.               118.053      
                4.1              118.302      
                4.2              117.967      
                4.3              117.154      
                4.4              116.345      
                4.5              114.806      
                4.6              113.031      
                4.7              111.027      
                4.8              108.789      
                4.9              106.298      
                5.               103.529      




