
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2110centroid  

                0.               529.728E-15  
              100.E-03           238.551E-03  
              200.E-03             1.41044    
              300.E-03             4.10364    
              400.E-03             9.22898    
              500.E-03            18.2358     
              600.E-03            31.6836     
              700.E-03            46.817      
              800.E-03            60.65       
              900.E-03            71.7562     
                1.                57.8341     
                1.                57.8341     
                1.1               36.653      
                1.2               30.4399     
                1.3               32.275      
                1.4               39.9489     
                1.5               52.1647     
                1.6               63.4641     
                1.7               65.8505     
                1.8               55.8717     
                1.9               43.943      
                2.                38.1984     
                2.                38.1984     
                2.1               36.9489     
                2.2               35.676      
                2.3               34.5324     
                2.4               33.4073     
                2.5               32.5423     
                2.6               31.8228     
                2.7               31.2486     
                2.8               30.8306     
                2.9               30.587      
                3.                30.5431     
                3.                30.5431     
                3.1               42.8563     
                3.2               51.2323     
                3.3               54.1257     
                3.4               52.0781     
                3.5               44.5814     
                3.6               33.1731     
                3.7               27.4137     
                3.8               39.3047     
                3.9               60.8288     
                4.                75.2508     
                4.                75.2508     
                4.1               75.465      
                4.2               74.9872     
                4.3               73.9989     
                4.4               73.0267     
                4.5               71.2435     
                4.6               69.1625     
                4.7               66.7967     
                4.8               64.1526     
                4.9               61.2358     
                5.                58.0565     




