
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1711centroid  

                0.               529.728E-15  
              100.E-03           239.563E-03  
              200.E-03           997.381E-03  
              300.E-03             2.49223    
              400.E-03             5.22474    
              500.E-03            10.3554     
              600.E-03            19.6957     
              700.E-03            33.9515     
              800.E-03            51.8592     
              900.E-03            71.7808     
                1.                77.7247     
                1.                77.7247     
                1.1               81.4191     
                1.2               81.8368     
                1.3               81.0035     
                1.4               79.6002     
                1.5               78.8288     
                1.6               79.622      
                1.7               82.4461     
                1.8               85.5095     
                1.9               85.2098     
                2.                85.111      
                2.                85.111      
                2.1               84.8787     
                2.2               84.5392     
                2.3               84.1372     
                2.4               83.7361     
                2.5               83.2729     
                2.6               82.8282     
                2.7               82.4145     
                2.8               82.0443     
                2.9               81.7294     
                3.                81.4814     
                3.                81.4814     
                3.1               82.98       
                3.2               82.9221     
                3.3               81.5585     
                3.4               79.9064     
                3.5               78.9694     
                3.6               79.5718     
                3.7               81.9676     
                3.8               84.2119     
                3.9               83.0681     
                4.                82.5015     
                4.                82.5015     
                4.1               82.2243     
                4.2               81.8539     
                4.3               81.437      
                4.4               81.0211     
                4.5               80.5712     
                4.6               80.1507     
                4.7               79.7719     
                4.8               79.4472     
                4.9               79.1894     
                5.                79.0115     




