
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3850centroid  

                0.               529.728E-15  
              100.E-03           242.204E-03  
              200.E-03           827.721E-03  
              300.E-03             1.58559    
              400.E-03             2.33266    
              500.E-03             2.8515     
              600.E-03             3.01874    
              700.E-03             2.9672     
              800.E-03             2.93269    
              900.E-03             3.04111    
                1.                 4.3223     
                1.                 4.3223     
                1.1                4.99636    
                1.2                6.57224    
                1.3                9.21709    
                1.4               13.5251     
                1.5               20.5316     
                1.6               31.1937     
                1.7               44.4431     
                1.8               55.9044     
                1.9               62.1282     
                2.                64.664      
                2.                64.664      
                2.1               64.7927     
                2.2               64.8046     
                2.3               64.7115     
                2.4               64.526      
                2.5               64.2603     
                2.6               63.9256     
                2.7               63.5308     
                2.8               63.082      
                2.9               62.582      
                3.                62.03       
                3.                62.03       
                3.1               57.3238     
                3.2               51.4587     
                3.3               44.2381     
                3.4               35.6593     
                3.5               25.9775     
                3.6               16.3972     
                3.7                9.07025    
                3.8                5.15479    
                3.9                3.6951     
                4.                 3.21619    
                4.                 3.21619    
                4.1                3.19522    
                4.2                3.19729    
                4.3                3.21964    
                4.4                3.25971    
                4.5                3.31523    
                4.6                3.38431    
                4.7                3.46553    
                4.8                3.55804    
                4.9                3.66164    
                5.                 3.77691    




