
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0719centroid  

                0.               529.728E-15  
              100.E-03           242.009E-03  
              200.E-03           798.186E-03  
              300.E-03             1.46686    
              400.E-03             2.04613    
              500.E-03             2.30622    
              600.E-03             2.1641     
              700.E-03             1.83379    
              800.E-03             1.56303    
              900.E-03             1.44806    
                1.                 2.09686    
                1.                 2.09686    
                1.1                2.65128    
                1.2                4.05277    
                1.3                6.64132    
                1.4               11.163      
                1.5               19.0516     
                1.6               31.7789     
                1.7               48.1504     
                1.8               62.9468     
                1.9               70.8789     
                2.                74.2207     
                2.                74.2207     
                2.1               74.371      
                2.2               74.3799     
                2.3               74.2483     
                2.4               74.1169     
                2.5               73.7405     
                2.6               73.2758     
                2.7               72.7352     
                2.8               72.1264     
                2.9               71.4524     
                3.                70.7114     
                3.                70.7114     
                3.1               64.3289     
                3.2               56.4684     
                3.3               47.3424     
                3.4               36.765      
                3.5               25.1079     
                3.6               14.0345     
                3.7                6.28114    
                3.8                2.64953    
                3.9                1.54346    
                4.                 1.22224    
                4.                 1.22224    
                4.1                1.21337    
                4.2                1.22028    
                4.3                1.24223    
                4.4                1.26445    
                4.5                1.31264    
                4.6                1.37041    
                4.7                1.43684    
                4.8                1.51143    
                4.9                1.59422    
                5.                 1.6858     




