
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1712centroid  

                0.               529.728E-15  
              100.E-03           239.57E-03   
              200.E-03           973.213E-03  
              300.E-03             2.39304    
              400.E-03             4.96523    
              500.E-03             9.79736    
              600.E-03            18.668      
              700.E-03            32.3405     
              800.E-03            49.6397     
              900.E-03            68.9933     
                1.                75.1274     
                1.                75.1274     
                1.1               79.7059     
                1.2               80.666      
                1.3               80.1713     
                1.4               78.9593     
                1.5               78.2867     
                1.6               79.2416     
                1.7               82.5586     
                1.8               86.6143     
                1.9               87.2349     
                2.                87.6392     
                2.                87.6392     
                2.1               87.4508     
                2.2               87.1402     
                2.3               86.7494     
                2.4               86.3594     
                2.5               85.8765     
                2.6               85.4001     
                2.7               84.9433     
                2.8               84.5181     
                2.9               84.1353     
                3.                83.8053     
                3.                83.8053     
                3.1               84.3001     
                3.2               83.5203     
                3.3               81.7031     
                3.4               79.7756     
                3.5               78.7059     
                3.6               79.2044     
                3.7               81.2731     
                3.8               82.7398     
                3.9               80.836      
                4.                79.8433     
                4.                79.8433     
                4.1               79.523      
                4.2               79.12       
                4.3               78.6851     
                4.4               78.2514     
                4.5               77.8095     
                4.6               77.4069     
                4.7               77.0554     
                4.8               76.7675     
                4.9               76.5566     
                5.                76.4366     




