
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0429centroid  

                0.                 0.         
              100.E-03           241.497E-03  
              200.E-03             1.19411    
              300.E-03             3.21368    
              400.E-03             6.82522    
              500.E-03            12.942      
              600.E-03            22.6151     
              700.E-03            36.0043     
              800.E-03            52.3307     
              900.E-03            70.5564     
                1.                76.6928     
                1.                76.6928     
                1.1               68.7345     
                1.2               59.0101     
                1.3               47.8529     
                1.4               35.6671     
                1.5               23.0658     
                1.6               12.2637     
                1.7                5.91822    
                1.8                3.67538    
                1.9                3.1017     
                2.                 2.92726    
                2.                 2.92726    
                2.1                2.9111     
                2.2                2.8979     
                2.3                2.88974    
                2.4                2.88247    
                2.5                2.88694    
                2.6                2.89844    
                2.7                2.91699    
                2.8                2.94276    
                2.9                2.9762     
                3.                 3.01807    
                3.                 3.01807    
                3.1                3.54551    
                3.2                4.5474     
                3.3                6.5296     
                3.4               10.5033     
                3.5               18.2789     
                3.6               32.1076     
                3.7               51.2976     
                3.8               69.6489     
                3.9               79.8096     
                4.                84.0935     
                4.                84.0935     
                4.1               84.2341     
                4.2               84.1617     
                4.3               83.8909     
                4.4               83.6206     
                4.5               83.0248     
                4.6               82.3238     
                4.7               81.5313     
                4.8               80.6532     
                4.9               79.6887     
                5.                78.6302     




