
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0050centroid  

                0.               529.728E-15  
              100.E-03           239.931E-03  
              200.E-03           636.84E-03   
              300.E-03             1.00329    
              400.E-03             1.27432    
              500.E-03             1.6679     
              600.E-03             3.02464    
              700.E-03             6.26838    
              800.E-03            11.2591     
              900.E-03            17.2275     
                1.                16.2537     
                1.                16.2537     
                1.1               18.3392     
                1.2               17.9937     
                1.3               16.681      
                1.4               16.1287     
                1.5               19.4541     
                1.6               31.9242     
                1.7               57.0281     
                1.8               88.0596     
                1.9              110.069      
                2.               120.526      
                2.               120.526      
                2.1              120.772      
                2.2              120.378      
                2.3              119.506      
                2.4              118.266      
                2.5              116.727      
                2.6              114.924      
                2.7              112.872      
                2.8              110.568      
                2.9              107.994      
                3.               105.121      
                3.               105.121      
                3.1               82.9779     
                3.2               63.5946     
                3.3               46.4857     
                3.4               31.7517     
                3.5               21.0319     
                3.6               17.1504     
                3.7               19.7166     
                3.8               22.1132     
                3.9               21.3449     
                4.                20.3494     
                4.                20.3494     
                4.1               20.0071     
                4.2               19.5786     
                4.3               19.1353     
                4.4               18.7073     
                4.5               18.3074     
                4.6               17.9414     
                4.7               17.6129     
                4.8               17.3246     
                4.9               17.0791     
                5.                16.8784     




