
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3239centroid  

                0.               529.728E-15  
              100.E-03           240.104E-03  
              200.E-03             1.37519    
              300.E-03             4.02252    
              400.E-03             9.13389    
              500.E-03            18.4182     
              600.E-03            33.713      
              700.E-03            54.7556     
              800.E-03            79.5426     
              900.E-03           105.919      
                1.               103.803      
                1.               103.803      
                1.1               81.8553     
                1.2               62.1802     
                1.3               43.3256     
                1.4               25.7094     
                1.5               10.6618     
                1.6                1.77682    
                1.7              744.485E-03  
                1.8                3.08793    
                1.9                3.77057    
                2.                 3.85959    
                2.                 3.85959    
                2.1                3.76017    
                2.2                3.61122    
                2.3                3.43722    
                2.4                3.26852    
                2.5                3.07659    
                2.6                2.89205    
                2.7                2.71566    
                2.8                2.54755    
                2.9                2.38738    
                3.                 2.23419    
                3.                 2.23419    
                3.1                1.79781    
                3.2              887.248E-03  
                3.3              371.495E-03  
                3.4                1.83714    
                3.5                8.43666    
                3.6               25.268      
                3.7               54.3051     
                3.8               87.3917     
                3.9              109.024      
                4.               119.031      
                4.               119.031      
                4.1              119.27       
                4.2              118.966      
                4.3              118.201      
                4.4              117.439      
                4.5              115.964      
                4.6              114.264      
                4.7              112.35       
                4.8              110.216      
                4.9              107.844      
                5.               105.205      




