
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0793centroid  

                0.               529.728E-15  
              100.E-03           242.171E-03  
              200.E-03             1.0998     
              300.E-03             2.78452    
              400.E-03             5.59399    
              500.E-03            10.0196     
              600.E-03            16.6259     
              700.E-03            25.5618     
              800.E-03            36.5009     
              900.E-03            48.9389     
                1.                56.2632     
                1.                56.2632     
                1.1               53.2605     
                1.2               48.3764     
                1.3               42.0747     
                1.4               34.5371     
                1.5               25.8866     
                1.6               17.1618     
                1.7               10.3661     
                1.8                6.57495    
                1.9                5.07855    
                2.                 4.57044    
                2.                 4.57044    
                2.1                4.54965    
                2.2                4.55047    
                2.3                4.5727     
                2.4                4.59502    
                2.5                4.65513    
                2.6                4.72944    
                2.7                4.81623    
                2.8                4.91445    
                2.9                5.03429    
                3.                 5.14458    
                3.                 5.14458    
                3.1                6.21585    
                3.2                7.87379    
                3.3               10.4521     
                3.4               14.4708     
                3.5               20.8726     
                3.6               30.5181     
                3.7               42.36       
                3.8               52.7062     
                3.9               58.1148     
                4.                60.3314     
                4.                60.3314     
                4.1               60.431      
                4.2               60.4388     
                4.3               60.3544     
                4.4               60.27       
                4.5               60.0239     
                4.6               59.7193     
                4.7               59.3649     
                4.8               58.9667     
                4.9               58.5276     
                5.                58.0014     




