
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0291centroid  

                0.                 0.         
              100.E-03           240.862E-03  
              200.E-03           714.523E-03  
              300.E-03             1.20188    
              400.E-03             1.54673    
              500.E-03             1.68       
              600.E-03             1.88464    
              700.E-03             2.66008    
              800.E-03             4.13064    
              900.E-03             6.06346    
                1.                 5.78215    
                1.                 5.78215    
                1.1                6.17515    
                1.2                6.42654    
                1.3                7.36573    
                1.4               10.277      
                1.5               17.641      
                1.6               32.9347     
                1.7               56.2948     
                1.8               80.2598     
                1.9               94.1549     
                2.               100.232      
                2.               100.232      
                2.1              100.377      
                2.2              100.185      
                2.3               99.698      
                2.4               99.2123     
                2.5               98.2633     
                2.6               97.1722     
                2.7               95.9524     
                2.8               94.6058     
                2.9               92.9689     
                3.                91.4936     
                3.                91.4936     
                3.1               78.2684     
                3.2               64.0767     
                3.3               49.7389     
                3.4               35.0775     
                3.5               21.256      
                3.6               11.1492     
                3.7                7.12648    
                3.8                6.9386     
                3.9                6.87156    
                4.                 6.74342    
                4.                 6.74342    
                4.1                6.67451    
                4.2                6.58071    
                4.3                6.47628    
                4.4                6.37426    
                4.5                6.26797    
                4.6                6.17072    
                4.7                6.08331    
                4.8                6.0064     
                4.9                5.94067    
                5.                 5.89315    




