
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0375centroid  

                0.                 0.         
              100.E-03           241.31E-03   
              200.E-03             1.16862    
              300.E-03             3.10316    
              400.E-03             6.53054    
              500.E-03            12.318      
              600.E-03            21.494      
              700.E-03            34.2402     
              800.E-03            49.8029     
              900.E-03            67.184      
                1.                72.7966     
                1.                72.7966     
                1.1               65.7805     
                1.2               57.1484     
                1.3               47.2656     
                1.4               36.5922     
                1.5               25.8394     
                1.6               17.0847     
                1.7               12.4296     
                1.8               10.932      
                1.9               10.3143     
                2.                10.0091     
                2.                10.0091     
                2.1                9.9545     
                2.2                9.89091    
                2.3                9.82734    
                2.4                9.76486    
                2.5                9.71268    
                2.6                9.67184    
                2.7                9.6426     
                2.8                9.62536    
                2.9                9.62087    
                3.                 9.6302     
                3.                 9.6302     
                3.1               10.3122     
                3.2               11.1419     
                3.3               12.5921     
                3.4               15.6435     
                3.5               22.0157     
                3.6               33.9281     
                3.7               50.9304     
                3.8               67.2737     
                3.9               76.0853     
                4.                79.7151     
                4.                79.7151     
                4.1               79.7951     
                4.2               79.6731     
                4.3               79.3702     
                4.4               79.0679     
                4.5               78.4789     
                4.6               77.8039     
                4.7               77.0547     
                4.8               76.2358     
                4.9               75.3459     
                5.                74.3775     




