
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1550centroid  

                0.               529.728E-15  
              100.E-03           238.361E-03  
              200.E-03           696.771E-03  
              300.E-03             1.20513    
              400.E-03             1.60839    
              500.E-03             1.86529    
              600.E-03             2.67076    
              700.E-03             5.40605    
              800.E-03            10.5596     
              900.E-03            18.0002     
                1.                25.0672     
                1.                25.0672     
                1.1               40.9259     
                1.2               51.8549     
                1.3               58.8462     
                1.4               60.8788     
                1.5               55.6853     
                1.6               41.2046     
                1.7               25.3032     
                1.8               24.2489     
                1.9               35.8767     
                2.                45.3067     
                2.                45.3067     
                2.1               45.7077     
                2.2               45.6743     
                2.3               45.3132     
                2.4               44.9701     
                2.5               44.099      
                2.6               43.0443     
                2.7               41.8252     
                2.8               40.2216     
                2.9               38.7233     
                3.                37.3682     
                3.                37.3682     
                3.1               27.2979     
                3.2               28.2872     
                3.3               36.19       
                3.4               48.2509     
                3.5               61.3064     
                3.6               69.0096     
                3.7               64.2735     
                3.8               49.294      
                3.9               37.5312     
                4.                32.0128     
                4.                32.0128     
                4.1               31.0968     
                4.2               30.1544     
                4.3               29.3006     
                4.4               28.4484     
                4.5               27.8213     
                4.6               27.321      
                4.7               26.9501     
                4.8               26.7232     
                4.9               26.6637     
                5.                27.0106     




