
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0306centroid  

                0.                 0.         
              100.E-03           241.1E-03    
              200.E-03             1.26025    
              300.E-03             3.51051    
              400.E-03             7.67206    
              500.E-03            14.9462     
              600.E-03            26.6914     
              700.E-03            42.9947     
              800.E-03            62.7006     
              900.E-03            84.3852     
                1.                88.5635     
                1.                88.5635     
                1.1               76.211      
                1.2               62.9026     
                1.3               48.5921     
                1.4               33.7572     
                1.5               19.3017     
                1.6                8.09743    
                1.7                2.86342    
                1.8                2.03066    
                1.9                2.03906    
                2.                 2.05272    
                2.                 2.05272    
                2.1                2.02894    
                2.2                1.99295    
                2.3                1.95054    
                2.4                1.91004    
                2.5                1.86481    
                2.6                1.82346    
                2.7                1.78679    
                2.8                1.75533    
                2.9                1.73046    
                3.                 1.70983    
                3.                 1.70983    
                3.1                1.81974    
                3.2                2.21421    
                3.3                3.54494    
                3.4                7.06608    
                3.5               15.1333     
                3.6               30.9966     
                3.7               54.5742     
                3.8               78.4466     
                3.9               92.3894     
                4.                98.4536     
                4.                98.4536     
                4.1               98.6335     
                4.2               98.4989     
                4.3               98.0806     
                4.4               97.6632     
                4.5               96.7916     
                4.6               95.7764     
                4.7               94.6324     
                4.8               93.3634     
                4.9               91.9637     
                5.                90.4188     




