
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0925centroid  

                0.               529.728E-15  
              100.E-03           239.668E-03  
              200.E-03             1.1362     
              300.E-03             3.0538     
              400.E-03             6.66963    
              500.E-03            13.3868     
              600.E-03            25.088      
              700.E-03            42.0948     
              800.E-03            62.7466     
              900.E-03            85.1381     
                1.                88.2812     
                1.                88.2812     
                1.1               83.9593     
                1.2               78.6872     
                1.3               73.3487     
                1.4               68.5365     
                1.5               65.5751     
                1.6               65.7236     
                1.7               68.3984     
                1.8               69.4381     
                1.9               66.6748     
                2.                64.9365     
                2.                64.9365     
                2.1               64.4974     
                2.2               63.9795     
                2.3               63.4543     
                2.4               62.9314     
                2.5               62.4511     
                2.6               62.0287     
                2.7               61.6707     
                2.8               61.3866     
                2.9               61.1875     
                3.                61.0854     
                3.                61.0854     
                3.1               65.1438     
                3.2               66.5669     
                3.3               65.8634     
                3.4               64.5101     
                3.5               64.239      
                3.6               67.5385     
                3.7               76.0199     
                3.8               86.8328     
                3.9               92.5462     
                4.                95.329      
                4.                95.329      
                4.1               95.264      
                4.2               94.9824     
                4.3               94.5315     
                4.4               94.0816     
                4.5               93.3937     
                4.6               92.6573     
                4.7               91.8842     
                4.8               91.0813     
                4.9               90.2519     
                5.                89.3958     




