
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1372centroid  

                0.               529.728E-15  
              100.E-03           238.754E-03  
              200.E-03           581.835E-03  
              300.E-03           843.238E-03  
              400.E-03           976.171E-03  
              500.E-03             1.3099     
              600.E-03             3.14871    
              700.E-03             8.02853    
              800.E-03            15.9356     
              900.E-03            25.9859     
                1.                27.5        
                1.                27.5        
                1.1               39.5056     
                1.2               44.5542     
                1.3               44.9235     
                1.4               40.8202     
                1.5               33.1202     
                1.6               25.3246     
                1.7               27.3437     
                1.8               47.5019     
                1.9               73.4692     
                2.                89.5728     
                2.                89.5728     
                2.1               89.6483     
                2.2               88.9136     
                2.3               87.5922     
                2.4               86.2866     
                2.5               84.0573     
                2.6               81.4851     
                2.7               78.5763     
                2.8               75.3287     
                2.9               71.7363     
                3.                67.7953     
                3.                67.7953     
                3.1               42.1494     
                3.2               29.7527     
                3.3               26.5139     
                3.4               29.8218     
                3.5               39.2243     
                3.6               51.2635     
                3.7               57.8693     
                3.8               52.4723     
                3.9               42.063      
                4.                36.8424     
                4.                36.8424     
                4.1               35.5819     
                4.2               34.2776     
                4.3               33.0917     
                4.4               31.9294     
                4.5               31.0082     
                4.6               30.2259     
                4.7               29.58       
                4.8               29.0773     
                4.9               28.7312     
                5.                28.5602     




