
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0837centroid  

                0.               529.728E-15  
              100.E-03           242.132E-03  
              200.E-03           812.841E-03  
              300.E-03             1.52152    
              400.E-03             2.17238    
              500.E-03             2.53583    
              600.E-03             2.50683    
              700.E-03             2.26442    
              800.E-03             2.04683    
              900.E-03             1.96988    
                1.                 2.8276     
                1.                 2.8276     
                1.1                3.44433    
                1.2                4.93756    
                1.3                7.58802    
                1.4               12.0582     
                1.5               19.6259     
                1.6               31.5334     
                1.7               46.564      
                1.8               59.9604     
                1.9               67.0898     
                2.                70.0864     
                2.                70.0864     
                2.1               70.2294     
                2.2               70.2516     
                2.3               70.1518     
                2.4               70.0519     
                2.5               69.736      
                2.6               69.3399     
                2.7               68.8751     
                2.8               68.3491     
                2.9               67.7657     
                3.                67.1242     
                3.                67.1242     
                3.1               61.5618     
                3.2               54.5872     
                3.3               46.3401     
                3.4               36.6354     
                3.5               25.756      
                3.6               15.1567     
                3.7                7.41621    
                3.8                3.53229    
                3.9                2.24395    
                4.                 1.8437     
                4.                 1.8437     
                4.1                1.82971    
                4.2                1.83362    
                4.3                1.85503    
                4.4                1.87659    
                4.5                1.9288     
                4.6                1.99244    
                4.7                2.0663     
                4.8                2.14962    
                4.9                2.24226    
                5.                 2.3447     




