
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3226centroid  

                0.               529.728E-15  
              100.E-03           240.367E-03  
              200.E-03             1.2677     
              300.E-03             3.56373    
              400.E-03             7.89775    
              500.E-03            15.7013     
              600.E-03            28.6447     
              700.E-03            46.7617     
              800.E-03            68.4712     
              900.E-03            91.9713     
                1.                93.1818     
                1.                93.1818     
                1.1               79.2837     
                1.2               65.6622     
                1.3               52.0257     
                1.4               38.9805     
                1.5               27.8707     
                1.6               21.534      
                1.7               21.0392     
                1.8               22.229      
                1.9               21.5612     
                2.                20.8968     
                2.                20.8968     
                2.1               20.6787     
                2.2               20.4036     
                2.3               20.1133     
                2.4               19.8266     
                2.5               19.5486     
                2.6               19.2976     
                2.7               19.0742     
                2.8               18.8798     
                2.9               18.7169     
                3.                18.5876     
                3.                18.5876     
                3.1               19.7408     
                3.2               19.8568     
                3.3               19.6499     
                3.4               20.6051     
                3.5               25.3216     
                3.6               37.8355     
                3.7               59.4561     
                3.8               83.3743     
                3.9               97.8266     
                4.               104.286      
                4.               104.286      
                4.1              104.389      
                4.2              104.116      
                4.3              103.525      
                4.4              102.937      
                4.5              101.868      
                4.6              100.657      
                4.7               99.3165     
                4.8               97.8456     
                4.9               96.2345     
                5.                94.4652     




