
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1642centroid  

                0.               529.728E-15  
              100.E-03           194.047E-03  
              200.E-03             1.10154    
              300.E-03             3.17042    
              400.E-03             7.16742    
              500.E-03            14.6271     
              600.E-03            27.4744     
              700.E-03            45.8109     
              800.E-03            67.7294     
              900.E-03            91.1398     
                1.                94.6749     
                1.                94.6749     
                1.1               86.334      
                1.2               78.3457     
                1.3               70.8111     
                1.4               64.1712     
                1.5               59.687      
                1.6               58.6592     
                1.7               60.333      
                1.8               60.2527     
                1.9               56.8343     
                2.                54.7647     
                2.                54.7647     
                2.1               54.2995     
                2.2               53.7558     
                2.3               53.2141     
                2.4               52.6756     
                2.5               52.1994     
                2.6               51.7881     
                2.7               51.4462     
                2.8               51.1819     
                2.9               51.0057     
                3.                50.9298     
                3.                50.9298     
                3.1               55.5287     
                3.2               57.5891     
                3.3               57.5329     
                3.4               56.9308     
                3.5               57.7554     
                3.6               63.0392     
                3.7               74.7726     
                3.8               89.6862     
                3.9               98.6259     
                4.               103.065      
                4.               103.065      
                4.1              103.068      
                4.2              102.788      
                4.3              102.277      
                4.4              101.767      
                4.5              100.918      
                4.6               99.9824     
                4.7               98.9722     
                4.8               97.8918     
                4.9               96.7401     
                5.                95.5112     




